"x","y","z.1","z.2","z.3","z.4","z.5","z.6","z.7","z.8","z.9","z.10","z.11","z.12","z.13","z.14","z.15","z.16","z.17","z.18","z.19","z.20","z.21","z.22","z.23","z.24","z.25","z.26","z.27","z.28","z.29","z.30","z.31","z.32","z.33","z.34","z.35","z.36","z.37","z.38","z.39","z.40","z.41","z.42","z.43","z.44","z.45","z.46","z.47","z.48","z.49","z.50","z.51","z.52","z.53","z.54","z.55","z.56","z.57","z.58","z.59","z.60","z.61","z.62","z.63","z.64","z.65","z.66","z.67","z.68","z.69","z.70","z.71","z.72","z.73","z.74","z.75","z.76","z.77","z.78","z.79","z.80","z.81","z.82","z.83","z.84","z.85","z.86","z.87","z.88","z.89","z.90","z.91","z.92","z.93","z.94","z.95","z.96","z.97","z.98","z.99","z.100"
-0.409090909090909,-0.409090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36619085362423e-306,4.57529130069686e-283,4.2207100689354e-261,1.86631660455105e-240,3.97086253829838e-221,4.07411006330804e-203,2.01572239046253e-186,4.79880441166569e-171,5.47614473785867e-157,2.98141015072401e-144,7.70731432818874e-133,9.41986056259583e-123,5.42355268928062e-114,1.47012372186466e-106,2.95988864915023e-100,1.72017539331817e-93,1.23790865446816e-87,4.17985694937102e-83,6.58011533005869e-80,4.82960016621921e-78,1.65279760582467e-77,2.63751900976186e-78,1.96287122089191e-80,6.81372388743608e-84,1.1035283016365e-88,8.34153695980032e-95,2.94440348533008e-102,4.85687352031298e-111,3.74778379686417e-121,1.35480386176245e-132,2.29888673128103e-145,1.83584858917257e-159,6.92304927236393e-175,1.23789984627532e-191,1.05445974408238e-209,4.29940608716753e-229,8.42633843891433e-250,7.96015936577137e-272,3.62710060867525e-295,7.9584094232108e-320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.378787878787879,-0.378787878787879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03782288211773e-298,3.89489058870858e-275,3.54130229689237e-253,1.53907688704524e-232,3.21158363754766e-213,3.2281878438441e-195,1.56518842600343e-178,3.6572357288802e-163,4.10627803553967e-149,2.20595641814248e-136,5.64305616328932e-125,6.84206946665221e-115,3.91614067698807e-106,1.05527709906848e-98,1.55433948271007e-92,3.51768102631727e-86,2.4908412962955e-80,8.41047582494152e-76,1.32414686416668e-72,9.72024182981002e-71,3.32718596152958e-70,5.31111030413354e-71,3.95432829445217e-73,1.37354023196238e-76,2.22657809685835e-81,1.68528012670426e-87,5.9599445007074e-95,9.85755523873712e-104,7.63554775067207e-114,2.77498391678739e-125,4.74360846285957e-138,3.82633143956914e-152,1.46220198032924e-167,2.65935027871621e-184,2.31300368681537e-202,9.6628978183813e-222,1.94499327809406e-242,1.88843660686971e-264,8.83436768134781e-288,1.98515668261825e-312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.348484848484848,-0.348484848484848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92572733075359e-315,7.71419578274165e-291,1.45980847321728e-267,1.31046902531197e-245,5.60696755800096e-225,1.14885839708123e-205,1.13191396021244e-187,5.37635531801788e-171,1.23166530773873e-155,1.3585090312864e-141,7.1887335191862e-129,1.81665969227454e-117,2.18192717744275e-107,1.24001139262242e-98,3.32257399214364e-91,4.37772135610446e-85,3.27123020115851e-79,2.19100360744699e-73,7.39703844909021e-69,1.1647470627512e-65,8.55180091710337e-64,2.92806428668916e-63,4.67591533014358e-64,3.48345893305539e-66,1.21101441054311e-69,1.96552223588303e-74,1.49030462126925e-80,5.2836508991289e-88,8.77011909406031e-97,6.82726762746512e-107,2.49849778931417e-118,4.31155143680001e-131,3.52187137605245e-145,1.36787992807643e-160,2.53832051480847e-177,2.26064281898904e-195,9.69594747415885e-215,2.00586481531798e-235,2.00019768129715e-257,9.5876246291017e-281,2.19989607202214e-305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.318181818181818,-0.318181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22157577267288e-308,1.28244776883451e-283,2.40646723448161e-260,2.1365734636996e-238,9.01524099287729e-218,1.816534376967e-198,1.75593470083469e-180,8.17191679185687e-164,1.83428239971675e-148,1.98492557908918e-134,1.03287664919396e-121,2.57402794947563e-110,3.05754790310733e-100,1.72298747561717e-91,4.58714739305657e-84,5.82420918541444e-78,1.50108895877726e-72,8.42889756649345e-67,2.84371462866329e-62,4.47854331408564e-59,3.28909977537124e-57,1.1265886730017e-56,1.80007299280039e-57,1.34207989576899e-59,4.67102607587264e-63,7.59366806881193e-68,5.77117311723847e-74,2.05288835720148e-81,3.4234791077495e-90,2.68247334956591e-100,9.9045789396297e-112,1.7296879273041e-124,1.43493130883295e-138,5.68205211452414e-154,1.07895748187732e-170,9.86137323005229e-189,4.34674529352933e-208,9.23817259574952e-229,9.44432364821114e-251,4.62593533049578e-274,1.08048810134369e-298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.287878787878788,-0.287878787878788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36244273242382e-301,9.35568017290322e-277,1.74316919217211e-253,1.53314261787434e-231,6.39086282552653e-211,1.26847267837903e-191,1.20457057220468e-173,5.4963381960422e-157,1.20860112041244e-141,1.28192341901167e-127,6.54989340946451e-115,1.60689899884623e-103,1.88450375125222e-93,1.05140229977834e-84,2.77803210560977e-77,3.47524403022199e-71,3.98464444393259e-66,1.42032323747759e-60,4.77885665058883e-56,7.52790842640448e-53,5.53054752914489e-51,1.89530211649707e-50,3.03056353281285e-51,2.26189607747332e-53,7.88439647261693e-57,1.28455995976117e-61,9.79294122908669e-68,3.49875839622289e-75,5.87038856821956e-84,4.63848362167159e-94,1.73210525888549e-105,3.06978945885474e-118,2.59440751017804e-132,1.05054583704203e-147,2.04624281135133e-164,1.92174351611594e-182,8.70415773714526e-202,1.89753531762375e-222,1.98369481387002e-244,9.89844777547132e-268,2.34632211232303e-292,2.63037091386359e-318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.257575757575758,-0.257575757575758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.97717278493545e-321,7.5902461992414e-295,2.99300678718898e-270,5.54382484070392e-247,4.83717727201183e-225,1.99533678753998e-204,3.90798359663427e-185,3.65149154474451e-167,1.63533008584792e-150,3.52394602609777e-135,3.66182463524104e-121,1.83493316412593e-108,4.42444624461898e-97,5.1139133598787e-87,2.82013969836169e-78,7.38485654855771e-71,9.15260286555973e-65,6.772140093712e-60,1.05386429893293e-54,3.51078463348102e-50,5.53190707179606e-47,4.0660678516923e-45,1.39438524938896e-44,2.23180758105808e-45,1.66810107953663e-47,5.826402079116e-51,9.5201272779791e-56,7.28748094114741e-62,2.61855958942989e-69,4.42833217298082e-78,3.53653122472047e-88,1.33925718359584e-99,2.41618617695247e-112,2.08666760599181e-126,8.66254856105948e-142,1.7334020414801e-158,1.67303774608112e-176,7.77648164683492e-196,1.73478098318868e-216,1.84895691944307e-238,9.370014709899e-262,2.24768977073156e-286,2.54245373193883e-312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.227272727272727,-0.227272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27279715364066e-314,1.06803442527685e-288,4.19661524000815e-264,7.73526477387165e-241,6.70435336959396e-219,2.74096650348017e-198,5.30647177350242e-179,4.88688280843287e-161,2.15115562264971e-144,4.54631844067635e-129,4.62828901972665e-115,2.27273609349046e-102,5.37853124161368e-91,6.11647739620837e-81,3.32820102987473e-72,8.62393805507164e-65,1.05952458748878e-58,6.60666676818524e-54,3.50596835678271e-49,1.12769878392724e-44,1.77737815744785e-41,1.30723956483611e-39,4.4870662102728e-39,7.19134832416502e-40,5.38515365018874e-42,1.88602885861958e-45,3.09350099381613e-50,2.38073996327042e-56,8.61818074546275e-64,1.47218432184645e-72,1.19146389332849e-82,4.58950999170981e-94,8.45487839081262e-107,7.48165349902294e-121,3.18990892753124e-136,6.56043580980936e-153,6.50077761752084e-171,3.09403788123765e-190,7.04231534530469e-211,7.62861616093782e-233,3.91493686489895e-256,9.4804236639054e-281,1.07983786107788e-306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.196969696969697,-0.196969696969697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.85910948569963e-309,6.58037144243154e-283,2.57795868408415e-258,4.73241252449634e-235,4.07888240504568e-213,1.65505991063536e-192,3.17241833875824e-173,2.88457919587074e-155,1.25006156332538e-138,2.59420174934494e-123,2.58865328714903e-109,1.24528052951769e-96,2.88930968462162e-85,3.22772710993154e-75,1.72995736894314e-66,4.42816692789507e-59,5.38792992251041e-53,3.16809255614236e-48,5.53470078554598e-44,1.58438119168904e-39,2.49715659818073e-36,1.83818095223717e-34,6.31727171649211e-34,1.01424616949899e-34,7.6142024346332e-37,2.67623976148121e-40,4.41169586802491e-45,3.41892723435541e-51,1.24943463206153e-58,2.16143904600655e-67,1.77799316841306e-77,6.98818771510684e-89,1.31827539964468e-101,1.19765942568515e-115,5.248269383003e-131,1.10853758980695e-147,1.12547189292239e-165,5.46953411560854e-185,1.26625204686355e-205,1.39000417250832e-227,7.2053198427364e-251,1.75780332617798e-275,2.01293870613114e-301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.166666666666667,-0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12464069431119e-303,1.77528601275829e-277,6.93681682935539e-253,1.2689983893023e-229,1.08863297653281e-207,4.38929917853583e-187,8.34232749447865e-168,7.50199704059941e-150,3.20613249535792e-133,6.5430833216013e-118,6.40577183926593e-104,3.01928800576217e-91,6.86379112343596e-80,7.5225763840067e-70,3.96468754206798e-61,1.00075946687328e-53,1.20415726940138e-47,6.91652183786346e-43,4.74617415623602e-39,9.74779214633243e-35,1.53444595757061e-31,1.1307812335843e-29,3.8925363080681e-29,6.26420388075972e-30,4.7183995358483e-32,1.66622629419472e-35,2.76471963954069e-40,2.16180827427053e-46,7.99528943620871e-54,1.40477110399207e-62,1.1781791505637e-72,4.73874487882463e-84,9.17411157522667e-97,8.56571147192893e-111,3.8561345568809e-126,8.35005021623909e-143,8.66263464352326e-161,4.28530618239191e-180,1.00607018367763e-200,1.11621461537727e-222,5.8319559692107e-246,1.43097327728557e-270,1.64550205672674e-296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.136363636363636,-0.136363636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51739321861627e-298,2.09844974269038e-272,8.17816340360271e-248,1.49135760442824e-224,1.27417476461965e-202,5.10962236394101e-182,9.64143696107709e-163,8.5881046295613e-145,3.6257395068769e-128,7.28854603035736e-113,7.00987180265496e-99,3.23939736318697e-86,7.21415117605184e-75,7.74962208052355e-65,4.01033075273305e-56,9.9650308618171e-49,1.18375011964595e-42,6.70301419831094e-38,2.57628351908931e-34,2.63610232999855e-30,4.12489102345134e-27,3.04414831176456e-25,1.05019066438588e-24,1.6953242220039e-25,1.28259167225609e-27,4.55709385362897e-31,7.62533961913837e-36,6.03029597412549e-42,2.26347908392683e-49,4.05166463954215e-58,3.47504146539418e-68,1.43373415490408e-79,2.85220801407253e-92,2.73642936324686e-106,1.26359378239046e-121,2.79792280406961e-138,2.95701614230248e-156,1.48451958450411e-175,3.52483785214548e-196,3.94389072206841e-218,2.07342276563186e-241,5.11068515360223e-266,5.89665982326426e-292,3.17931243098842e-319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.106060606060606,-0.106060606060606,0,0,0,0,0,0,0,0,0,0,0,0,0,7.34675615365934e-321,1.31104682481188e-293,1.08883301664774e-267,4.22928739652657e-243,7.68613584954562e-220,6.54113727943026e-198,2.61036546856137e-177,4.8946643291073e-158,4.32419618929139e-140,1.80625392691594e-123,3.58254809248105e-108,3.3899980212658e-94,1.53755172221621e-81,3.35545957041867e-70,3.53121832608832e-60,1.79210023939769e-51,4.37655029201977e-44,5.1236893730833e-38,2.86411220897816e-33,8.5456236550038e-30,3.17292744688144e-26,4.85301955602559e-23,3.58786395827169e-21,1.24134829103225e-20,2.0121510712325e-21,1.53105105425217e-23,5.48310033843856e-27,9.2734386518436e-32,7.43749343031201e-38,2.84194979967266e-45,5.19859693104829e-54,4.57135108692952e-64,1.93765102705485e-75,3.96151382456715e-88,3.90041854387037e-102,1.84303779354517e-117,4.16071022121117e-134,4.46609067538543e-152,2.26921916567613e-171,5.43710247197569e-192,6.12477749046923e-214,3.23633176976026e-237,8.00824113016791e-262,9.26929949903951e-288,5.01494191598181e-315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0757575757575757,-0.0757575757575757,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71892938104674e-316,3.02285400797951e-289,2.49235425138059e-263,9.62590467636636e-239,1.74089233150016e-215,1.47469695002199e-193,5.85580602566473e-173,1.09157136388285e-153,9.57282618461929e-136,3.96130285381499e-119,7.76399398388077e-104,7.23960898660792e-90,3.22696732809801e-77,6.90628304383087e-66,7.12005358446476e-56,3.54083920686891e-47,8.48660266165625e-40,9.77484648310441e-34,5.38922782519395e-29,1.46760466619699e-25,1.7693282048543e-22,2.50085186274938e-19,1.85241222886203e-17,6.43345846662916e-17,1.04844597214649e-17,8.03721047360337e-20,2.90753970814071e-23,4.98356163821896e-28,4.06579316503798e-34,1.58646832688421e-41,2.97364455093123e-50,2.68567553195973e-60,1.17003941102033e-71,2.45599817422385e-84,2.4761882040001e-98,1.19391541696918e-113,2.7398102526552e-130,2.97887558205668e-148,1.52852714166577e-167,3.69000406370156e-188,4.18111385568535e-210,2.21995246239702e-233,5.51706951773765e-258,6.41396889391306e-284,3.48762647567523e-311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0454545454545454,-0.0454545454545454,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82317809897461e-312,3.13855710600056e-285,2.54738367345084e-259,9.72407198810295e-235,1.7429547255543e-211,1.4657054671415e-189,5.78221481166122e-169,1.07082032493237e-149,9.32267436072861e-132,3.82433402333386e-115,7.41535317534839e-100,6.82331064331015e-86,2.99315422004079e-73,6.28870699218239e-62,6.35392664696429e-52,3.09516409893875e-43,7.27260748734034e-36,8.22819469374268e-30,4.46755675240767e-25,1.17303127117589e-21,5.08571125164855e-19,5.65433798708754e-16,4.19282058336166e-14,1.46336482385917e-13,2.40151203204282e-14,1.85856916559126e-16,6.80927086730383e-20,1.18633045366667e-24,9.87610776373361e-31,3.94639445021938e-38,7.59495930666349e-47,7.05061557072725e-57,3.15500235096494e-68,6.78650492155699e-81,6.9881378097741e-95,3.42841449263325e-110,7.97724597013994e-127,8.76824787151016e-145,4.53829824005452e-164,1.10350066280883e-184,1.25852917566398e-206,6.72628951692028e-230,1.68419835861004e-254,1.97635601164687e-280,1.08796752774702e-307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0151515151515151,-0.0151515151515151,0,0,0,0,0,0,0,0,0,0,0,0,0,9.22757084359509e-309,1.52141887828517e-281,1.19455241445876e-255,4.44732329741768e-231,7.823433100283e-208,6.48601628515745e-186,2.53015020432208e-165,4.64121377630285e-146,4.00480495690356e-128,1.62766350939441e-111,3.12304809795463e-96,2.83817941885583e-82,1.22665792417379e-69,2.53286924441645e-58,2.50976324593664e-48,1.1975557010081e-39,2.75649073436882e-32,3.05926557705712e-26,1.63313118072464e-21,4.19744616934291e-18,8.89708375856226e-16,5.63378496188419e-13,4.16492106486079e-11,1.46274080390899e-10,2.42207386638356e-11,1.89711792392364e-13,7.05966930720941e-17,1.25412688252105e-21,1.06851704040924e-27,4.3823813562346e-35,8.66926588273885e-44,8.26985669414518e-54,3.79520388590151e-65,8.34648275776987e-78,8.75597358108413e-92,4.36177271556625e-107,1.0276750924736e-123,1.14163075006414e-141,5.96644383881907e-161,1.46508305817666e-181,1.68958598714659e-203,9.15492935393842e-227,2.3337242638032e-251,2.80492300471472e-277,1.59450786989653e-304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0151515151515151,0.0151515151515151,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38426340777684e-305,3.66130224990985e-278,2.70643595887414e-252,9.59520213694974e-228,1.62446880901936e-204,1.30773372495271e-182,4.98796165074091e-162,8.99094798359977e-143,7.64802166443755e-125,3.06942008944568e-108,5.8177001640239e-93,5.21877620733252e-79,2.22285307480315e-66,4.51377509055102e-55,4.38903396230201e-45,2.0518345328299e-36,4.62448008249909e-29,5.02905258805634e-23,2.63540455618513e-18,6.6507112784931e-15,9.87043257870026e-13,2.50458097250884e-10,1.81853343612171e-08,6.43544999340905e-08,1.07773233467224e-08,8.56783620807185e-11,3.24859606130564e-14,5.90261716647014e-19,5.15995726550555e-25,2.17542539137877e-32,4.42444735131884e-41,4.33283580002854e-51,2.03585926374478e-62,4.56970327090208e-75,4.8785269842087e-89,2.46775339211895e-104,5.89774342253744e-121,6.64771236581594e-139,3.53170127737483e-158,8.84788337154854e-179,1.04700735076312e-200,5.86817214796354e-224,1.5635262975772e-248,1.98903822901925e-274,1.21348250038714e-301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0454545454545454,0.0454545454545454,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30344910647675e-302,4.6639424751237e-275,3.17444939125148e-249,1.04288619245388e-224,1.65211541828856e-201,1.25854533151802e-179,4.59256893660779e-159,7.99581931918372e-140,6.6191723040988e-122,2.59928437111669e-105,4.83686771885288e-90,4.26678701125653e-76,1.78743751903727e-63,3.56653084675911e-52,3.40252197080851e-42,1.55826080854034e-33,3.4374113855437e-26,3.65925223272573e-20,1.8796091153436e-15,4.65571619229498e-12,5.99798522794884e-10,5.14691613460389e-08,3.49910909537198e-06,1.24867473600069e-05,2.12065257846489e-06,1.71655658553067e-08,6.65311775254251e-12,1.23997874038067e-16,1.11446989325571e-22,4.83454453202985e-30,1.01090232045113e-38,1.01581471805219e-48,4.88607864558135e-60,1.12052111428753e-72,1.22111005305203e-86,6.30969477432799e-102,1.54455944627498e-118,1.79217284920979e-136,9.87559370477815e-156,2.59236387902686e-176,3.2543384450041e-198,1.96160486949702e-221,5.69618323568498e-246,7.98259810327564e-272,5.39689263389043e-299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0757575757575757,0.0757575757575757,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41070496902057e-299,3.18165210816324e-272,2.00451757545064e-246,6.05775299960353e-222,8.81655316345002e-199,6.19474192140475e-177,2.10205562573843e-156,3.43925829654614e-137,2.70521294410838e-119,1.01947952923374e-102,1.83531423680649e-87,1.57537366833605e-73,6.44482195014427e-61,1.25795457096795e-49,1.17433561300086e-39,5.26020295994474e-31,1.13432232269704e-23,1.18049610143755e-17,5.93403733512682e-13,1.44059975265249e-09,1.74801712300635e-07,5.33824343025305e-06,0.000298112770862042,0.00107122508340159,0.000185047478637301,1.53041185035074e-06,6.08396683898355e-10,1.16647740472945e-14,1.08031475494525e-20,4.83040946478167e-28,1.04041494120272e-36,1.07609028508573e-46,5.32780661705901e-58,1.25978241816369e-70,1.42119032579644e-84,7.65315262395138e-100,1.97105209697073e-116,2.43502803971138e-134,1.44767219964119e-153,4.15284932371113e-174,5.75486105308644e-196,3.84913195994316e-219,1.2390700685514e-243,1.91151965307011e-269,1.4063000487815e-296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.106060606060606,0.106060606060606,0,0,0,0,0,0,0,0,0,0,0,0,0,8.68366500673007e-297,1.10219275822199e-269,6.60365176584675e-244,1.87529245466179e-219,2.53622686935076e-196,1.6418983907813e-174,5.11213125377277e-154,7.68299654268059e-135,5.58401911993874e-117,1.9625543851709e-100,3.33006984259946e-85,2.72163263860616e-71,1.06914878284996e-58,2.01647349404218e-47,1.8263815593061e-37,7.95586601323324e-29,1.67057663326572e-21,1.69466484557448e-15,8.31510986185842e-11,1.97398888975779e-07,2.31164317458177e-05,0.000321821950656574,0.0113602418655585,0.0407789530436078,0.00718842973074296,6.1000698986307e-05,2.49829532792121e-08,4.95018037214785e-13,4.74848934011748e-19,2.20313513266707e-26,4.9351899102499e-35,5.32852697693422e-45,2.77065977251535e-56,6.94043199344699e-69,8.38746465158251e-83,4.89918474158831e-98,1.38508768046004e-114,1.89550168056686e-132,1.25343179331022e-151,3.99096234430967e-172,6.08983508671497e-194,4.43043231907255e-217,1.52918887552724e-241,2.49341591236618e-267,1.91404891509623e-294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.136363636363636,0.136363636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45702923344224e-294,1.81562192583658e-267,1.06059862133775e-241,2.91077990482343e-217,3.76426720866525e-194,2.30251526365031e-172,6.69218237236675e-152,9.29039615828456e-133,6.19335557144251e-115,1.9922141864069e-98,3.10323527026888e-83,2.3451980190276e-69,8.60109818641199e-57,1.52979211414938e-45,1.31840055217176e-35,5.50383103506428e-27,1.1134785224936e-19,1.09264768428712e-13,5.20373738290597e-09,1.20281671104479e-05,0.00136605691074638,0.0120256642816854,0.198164766677502,0.693327675432077,0.125250827626541,0.00109853570958221,4.67785589645342e-07,9.69363346981666e-12,9.78634143639987e-18,4.81438534650214e-25,1.15404279695524e-33,1.3479662297612e-43,7.67205001732978e-55,2.12647683393444e-67,2.86504969458828e-81,1.87004629594721e-96,5.88502394270808e-113,8.87982246542175e-131,6.38808995256218e-150,2.17977960566932e-170,3.51275787112015e-192,2.66444024250769e-215,9.48960513422106e-240,1.58516738627084e-265,1.24321910358918e-292,4.0809822346487e-321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.166666666666667,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,4.0809822346487e-321,1.10190962049825e-292,1.36240914650435e-265,7.87073599411314e-240,2.12665986433101e-215,2.69126838867551e-192,1.5981747660543e-170,4.46507044696634e-150,5.88922230961432e-131,3.68301252416644e-113,1.09784430088482e-96,1.5690146743159e-81,1.08163342552401e-67,3.6164598820981e-55,5.88993008622909e-44,4.68581980539009e-34,1.82368778007259e-25,3.47411899581612e-18,3.23935657673258e-12,1.47752436020574e-07,0.000329290375759942,0.0361181239756212,0.252175374272806,1.66468814028863,5.34972367970399,0.999519197944088,0.00922675765766291,4.18780381453827e-06,9.37423718364981e-11,1.03656712604587e-16,5.65914126152619e-24,1.52141520752804e-32,2.00483768070298e-42,1.28691559792428e-53,3.99555174911916e-66,5.95703506310988e-80,4.23668283218705e-95,1.42923379018692e-111,2.27663623846863e-129,1.70658362416543e-148,6.00703451332065e-169,9.92361541635657e-191,7.71638612480552e-214,2.85718863520605e-238,5.21215501470399e-264,5.06946822592945e-291,2.94665691836178e-319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.196969696969697,0.196969696969697,0,0,0,0,0,0,0,0,0,0,0,0,1.39988560092659e-319,3.69980660881548e-291,4.56003818991395e-264,2.62242998103906e-238,7.03981142559002e-214,8.82656711961454e-191,5.17316042403154e-169,1.41893772698783e-148,1.82444323715609e-129,1.10217361563519e-111,3.13814637033049e-95,4.22853781314894e-80,2.71075250900593e-66,8.32069331908873e-54,1.23192082559764e-42,8.8655642059454e-33,3.12387018131716e-24,5.42171158087786e-17,4.65306765553249e-11,1.9775242486679e-06,0.0041578857840019,0.433924955679974,2.64030906598792,7.36151926924448,19.6358952449372,3.8999758668344,0.0396922970089035,2.02857788023164e-05,5.19110265210774e-10,6.60639740613291e-16,4.13952347108383e-23,1.2630586025608e-31,1.85744235020324e-41,1.30518151221892e-52,4.3525751113617e-65,6.85414420581215e-79,5.07898263860085e-94,1.76762817118598e-110,2.89071617744652e-128,2.23430428655098e-147,8.32394118276325e-168,1.57521507442883e-189,1.67746628199696e-212,1.10920910920708e-236,4.44798224865676e-262,9.65678649760807e-289,1.04010541661493e-316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.227272727272727,0.227272727272727,0,0,0,0,0,0,0,0,0,0,0,0,2.07613795367179e-318,5.4809421062881e-290,6.746902063862e-263,3.87310441958729e-237,1.03702619651788e-212,1.29538039218052e-189,7.55141493159777e-168,2.05538799211971e-147,2.61395103634097e-128,1.55480135420184e-110,4.33160109497085e-94,5.66371027033535e-79,3.48556737275917e-65,1.01364280955449e-52,1.40044842351034e-41,9.25728490253449e-32,2.95373909777206e-23,4.5962727333134e-16,3.52577673766764e-10,1.34588137284972e-05,0.0257205556389474,2.47363286469498,13.3059833560136,18.7878895834942,39.0264607037979,8.79685493187533,0.105736074884403,6.3847247914163e-05,1.90114856382228e-09,2.74866108447643e-15,1.90591714406099e-22,6.28167603493206e-31,9.78098646339222e-41,7.16747425059773e-52,2.46796162158319e-64,4.00067084467727e-78,3.08403898451867e-93,1.16586610932208e-109,2.32684063196564e-127,2.74885519973691e-146,2.03286821486106e-166,8.70570918887652e-188,1.93090896232881e-210,2.07883234787357e-234,1.05809173301153e-259,2.5224270099121e-286,2.80762203045827e-314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
